Price,Close,High,Low,Open,Volume,RSI,EMA50,MACD,Signal_Line,Upper_BB,Lower_BB,%K,%D,Signal,Buy_Signal,Sell_Signal,Position,Daily_Return,Strategy_Return,Cumulative_Return
2023-06-13,181.73081970214844,182.56357964467625,180.86831941362593,181.22521869290037,54929100,80.80750279458113,169.60407763506723,3.387441125347152,3.0889696450668382,183.23616105742084,167.89467085175883,88.6346744996211,84.31513406860752,Hold,False,False,,-0.0026118199003291043,,
2023-06-14,182.3653106689453,182.8015225920405,180.45194442949565,181.7903054182597,57462900,81.16312155615195,170.1045181461997,3.4756250003933644,3.166300716132144,184.0218438423456,168.28674838177548,92.45841959842016,91.01811790997088,Hold,False,False,,0.0034913778952672114,,
2023-06-15,184.40757751464844,184.91319370821412,182.19679249165128,182.37524971506843,65433200,82.00585840990557,170.6654224351585,3.668022542603694,3.2666450814264545,185.13564922244313,168.4934691247248,96.19679695991749,92.42996368598625,Hold,False,False,,0.01119876822084076,,
2023-06-16,183.32696533203125,185.37914013584773,182.68257094685526,185.12137027990616,101235600,74.98680914144734,171.16195352915352,3.690757849794977,3.351467635100159,185.95867585471262,168.64893980690846,80.1342846910632,89.59650041646694,Hold,False,False,,-0.005859912033882364,,
2023-06-20,183.41619873046875,184.4968202621219,182.82137659501507,182.82137659501507,49799100,72.39974601130429,171.6425121644992,3.673628827671564,3.4158998736144404,186.6779829315724,168.90614792780264,80.64520463525501,85.65876209541189,Hold,False,False,,0.0004867445346945498,,
2023-06-21,182.37527465820312,183.8127805401231,181.0170663004923,183.3071642774052,49515700,68.42406871947185,172.06340481131113,3.5353072595289348,3.4397813507973396,187.04718555161423,169.50453869154984,69.88106948241787,76.88685293624536,Hold,False,False,,-0.005675202514665911,,
2023-06-22,185.38906860351562,185.43864089866383,182.08775342754114,182.15715766621673,51245300,68.76706556689034,172.58597986198583,3.627063869760889,3.4772378545900495,187.46662095501802,170.6158039717398,99.48609437858438,83.33745616541908,Hold,False,False,,0.01652523320916588,,
2023-06-23,185.07180786132812,185.94423180057566,183.41619616013958,183.95155271461957,53079300,66.0324933098716,173.07562017568554,3.6323103414232207,3.508252351956684,187.55488130549867,171.99876096745055,91.40619522269806,86.9244530279001,Hold,False,False,,-0.0017113238907630057,,
2023-06-26,183.6739501953125,186.42999999051133,183.63428631385352,185.2205087707664,48088700,65.88495229190497,173.49124096076895,3.4835169616312385,3.5033052738915953,187.2929456317612,173.47811607478178,74.09130003173787,88.32786321100677,Hold,False,False,,-0.007553055660768249,,
2023-06-27,186.43992614746094,186.767085127622,184.07051577054278,184.28862175731683,50730800,71.76582724580977,173.99903253671766,3.547890407132172,3.512222300539711,187.71792422744159,174.30525845078108,97.01895229552375,87.50548251665323,Hold,False,False,,0.015059162985318286,,
2023-06-28,187.6196746826172,188.26406909954764,185.9838949305078,186.31103877905792,51216800,78.3903990971628,174.53317536596865,3.652004637527085,3.540178767937186,188.45319349730065,174.75469529664466,94.77497262925564,88.62840831883909,Hold,False,False,,0.006327767659718653,,
2023-06-29,187.95672607421875,188.43260188630063,187.3123317121149,187.4511250421375,46347300,75.45140433042415,175.05958911923335,3.718844619787319,3.575911938307213,189.0385411121144,175.39271651728012,94.91512499389549,95.56968330622495,Hold,False,False,,0.0017964608038667507,,
2023-06-30,192.2990264892578,192.80462759541973,189.6123654098311,189.97918829297507,85069600,79.96309193977875,175.73564548668529,4.075226466691873,3.6757748439841453,190.84831933707133,174.95898351937396,96.22505887193891,95.30505216503002,Hold,False,False,,0.023102660414102028,,
2023-07-03,190.80203247070312,192.20979786240994,190.1080506189076,192.11065327577057,31458200,71.26039141859235,176.3264841919409,4.188583359889748,3.778336547165266,191.976154287331,174.97223591042288,83.78817704771272,91.64278697118236,Hold,False,False,,-0.007784719693515019,,
2023-07-05,189.68177795410156,191.31755787833387,188.97788763602904,189.91971590542352,46920300,69.05903438185808,176.8502212022217,4.1402975642345154,3.8507287505791163,192.5850792321998,175.52819133664786,74.71926059001648,84.91083216988937,Hold,False,False,,-0.005871292365680514,,
2023-07-06,190.1575927734375,190.36579032144616,187.57007679659148,188.2045627194373,45094300,68.82185697931817,177.37207891089682,4.093240672152717,3.899231134893837,193.06753649606776,176.2948765288346,77.54382984102627,78.68375582625181,Hold,False,False,,0.002508489874293973,,
2023-07-07,189.03736877441406,191.01023124936708,188.60117188700468,189.76109103858747,46778000,61.70436993798672,177.82954125848573,3.9203635212018355,3.9034576121554365,192.92026838559426,177.71706681948385,68.04038828093438,73.43449290399236,Hold,False,False,,-0.005891029554408234,,
2023-07-10,186.9851837158203,188.3533002828443,185.42870151973196,187.62957811566648,59922200,58.815146115702724,178.18858606073414,3.576534882350188,3.838073066194387,192.74096729804222,178.69344279717262,50.63063738125616,65.4049518344056,Hold,False,False,,-0.01085597557720297,,
2023-07-11,186.4597625732422,187.66925393721883,184.99251645839882,187.53046059023825,46638100,57.18302575637428,178.51294592396977,3.224481300567305,3.715354713068971,192.43616519282585,179.70411038090464,46.173217144517025,54.94808093556918,Hold,False,False,,-0.0028099613677234903,,
2023-07-12,188.13519287109375,190.04855924155865,186.84638895388292,188.0459566971953,60750200,63.19852365288221,178.89028894150402,3.04556217847977,3.581396206151131,192.52381671194695,180.20930706734993,56.42913548129959,51.07766333569092,Hold,False,False,,0.008985479090661386,,
2023-07-13,188.8985595703125,189.5429691298021,188.14511214362412,188.8589108119984,41342300,58.96655989870038,179.28277014263378,2.9315714670556474,3.4514312583320343,192.57272074630686,180.87717701980642,58.39488148756264,53.66574470445975,Hold,False,False,,0.004057543341940306,,
2023-07-14,189.04727172851562,189.53304086059518,187.99640569502964,188.59122781892412,41573900,60.24533498599277,179.6656917734527,2.8207173614141254,3.325288478948453,192.61426975581134,181.50382411625895,59.02708796174285,57.95036831020169,Hold,False,False,,0.0007872593551871976,,
2023-07-17,192.31884765625,192.64600663390738,190.15761974766676,190.24684079775338,50520200,70.3169803526116,180.16189396493493,2.9627013428371924,3.252771051726201,193.33218927696603,181.57703160926442,94.43813007080917,70.62003317337155,Hold,False,False,,0.01730559715472957,,
2023-07-18,192.06106567382812,192.65590289157154,190.76235338000512,191.68434955477355,48353800,64.97623800212212,180.6285281495974,3.0196155707921264,3.2061399555393866,193.77547674630722,182.00715417410294,90.48193364700188,81.31571722651796,Hold,False,False,,-0.0013403885555857142,,
2023-07-19,193.41928100585938,196.52230675519328,190.99037488225764,191.4365103758755,80507300,65.30616518511181,181.13012630082335,3.1381425784881856,3.1925404801291464,194.3737166834225,182.40922246452672,73.08688476149806,86.00231615976969,Hold,False,False,,0.007071789002451201,,
2023-07-20,191.46624755859375,194.777470825343,190.84166997972974,193.40935427253197,59581200,58.53428481951101,181.53546438936337,3.03944577016631,3.1619215381365793,194.25783669436478,183.4341997436235,56.14786508298219,73.2388944971607,Hold,False,False,,-0.010097408268240127,,
2023-07-21,190.2864990234375,193.29039530573385,189.58260879656223,192.42789492586837,71917800,44.21646225153366,181.8786422181506,2.8333706580478975,3.096211362118843,194.28283074844063,183.89894873153986,45.91568821950319,58.38347935466114,Hold,False,False,,-0.00616165277274372,,
2023-07-24,191.08950805664062,193.2309038397432,190.59381542873754,191.74382595603396,45377800,50.86045942321815,182.2398526431894,2.703684374472232,3.0177059645895215,194.29232283002872,184.49122666948298,52.88033382477823,51.64796237575453,Hold,False,False,,0.004220000038490435,,
2023-07-25,191.9520263671875,192.7649696142135,191.25805964859208,191.66453127210508,37283200,56.901694355457465,182.62072220099327,2.640071973372841,2.9421791663461856,194.0236366080364,185.58772050866278,60.361114379708845,53.05237880799675,Hold,False,False,,0.004513687430139912,,
2023-07-26,192.82443237304688,193.95461096026835,191.65460503159764,192.0015807949404,47471900,57.91646434705724,183.02086769793655,2.629740548780944,2.8796914428331375,194.23534109397116,186.01446664528663,67.92765274165913,60.38970031538207,Hold,False,False,,0.004544916885589556,,
2023-07-27,191.55548095703125,195.50119046422063,190.89125457942112,194.33136299756583,47460200,57.40954426635513,183.35555841397948,2.490450680956627,2.8018432904578354,194.3019188875205,186.34146947917876,56.92180282287595,61.7368566480813,Hold,False,False,,-0.006580864262888952,,
2023-07-28,194.14300537109375,194.93611671931453,192.46756161890426,192.99299467254062,48291400,70.41860546097963,183.7785955495526,2.559351442262141,2.7533449208186966,194.79466642741093,186.4673498689758,79.36387980307818,68.07111178920441,Hold,False,False,,0.013507963338532214,,
2023-07-31,194.7576446533203,194.7973085377491,193.57789369266726,194.37100498050742,38824100,73.55089723890512,184.20914649479838,2.6331981758584675,2.7293155718266506,195.25635577024548,186.2515223425475,81.76232851384917,72.68267037993444,Hold,False,False,,0.0031659100004746143,,
2023-08-01,193.92486572265625,195.0352123410956,193.59770678100793,194.54944325919743,35175100,67.25760880837028,184.59015509196928,2.594614839610472,2.702375425383415,195.6308233195819,186.1893381184064,69.53470355557728,76.8869706241682,Hold,False,False,,-0.004275975570286139,,
2023-08-02,190.9209747314453,193.49856732490423,190.19726772902345,193.35977399392826,50389300,55.31800669741195,184.8384225288115,2.295190837956511,2.6209385078980345,195.6572987688974,186.28678234682528,34.30216953936293,61.86640053626312,Hold,False,False,,-0.015489973294641746,,
2023-08-03,189.5231170654297,190.71277634396813,189.047256379482,189.91968024316816,61235200,51.1741190060067,185.02213604005144,1.922933349480445,2.4813374762145166,195.65727916514655,186.22335437977532,6.365986341629172,36.734286478856454,Hold,False,False,,-0.007321655821115991,,
2023-08-04,180.42221069335938,185.7657766923876,180.3528064633521,183.92179948550063,115799700,27.203622354460222,184.8417468107694,0.8833666225664558,2.1617433054849045,197.1425630220634,183.87655471475298,0.42922928201002897,13.699128387667372,Hold,False,False,,-0.04802003319166803,,
2023-08-07,177.3092803955078,181.5524085909385,175.82220233279125,180.56102321579414,97576100,24.52056043682066,184.54635597095523,-0.18950051342059737,1.691494541703804,198.80527946387633,181.2462479409088,7.183915754102283,4.659710459247157,Hold,False,False,,-0.01725358693859602,,
2023-08-08,178.25106811523438,178.71702038544473,176.05019168536276,178.1420151343907,67823000,23.418929210127757,184.29948193739756,-0.9527780182365859,1.162640029715726,199.75838436533255,179.4722735936518,12.342432274573994,6.651859103562098,Hold,False,False,,0.005311553448447803,,
2023-08-09,176.6549530029297,179.3713391045639,175.48511045638642,179.31185840559957,60378500,23.715597398511008,183.99969648898707,-1.6672550122422365,0.5966610213241335,200.720161709447,177.36247226272096,5.8445137413789,8.45695392335172,Hold,False,False,,-0.008954308825082857,,
2023-08-10,176.4368438720703,179.1928938087059,176.07003615011226,177.93383023619305,54686900,24.553634257922383,183.7031140334217,-2.2254293967625927,0.032242937706788266,201.38755421023697,175.44890819210676,4.754844181834733,7.647263399262538,Hold,False,False,,-0.001234661848715679,,
2023-08-11,176.4963836669922,177.32034635977644,175.2654156687126,176.0298173483885,51988100,22.43455052212586,183.42049715630682,-2.6326348779541604,-0.5007326254254014,201.80439721870655,173.77697637748483,6.08312758329791,5.5608285021705095,Hold,False,False,,0.0003374566990386185,,
2023-08-14,178.15428161621094,178.38260392804418,176.01991561712387,176.67511718788185,43675600,24.697276396988897,183.21397889983248,-2.789415006836606,-0.9584691017076423,201.55674565310724,172.60817133908026,14.276033295940909,8.371335020357845,Hold,False,False,,0.009393381976294801,,
2023-08-15,176.15887451171875,178.174103062697,175.76179096239193,177.57847773870674,43622600,20.647173975440452,182.9373081395143,-3.039638010657427,-1.3747028834975994,201.34543206047871,171.22926581549783,4.41524405185854,8.25813497703245,Hold,False,False,,-0.01120044428003586,,
2023-08-16,175.28529357910156,177.24094603057796,175.2157956243564,175.84121662599503,46964900,20.93879306444589,182.6372291371452,-3.2707292930545293,-1.7539081654089854,200.80981921983988,169.9514799134609,0.3506559034427928,6.347311083747409,Hold,False,False,,-0.0049590515098294485,,
2023-08-17,172.7340087890625,176.2184652373002,172.21778796969687,175.8511621348624,66062900,11.710472597550876,182.24886755486747,-3.6180317420803476,-2.126732880743258,200.5759918182745,168.31208343807313,2.2623974159533233,2.342765790418214,Hold,False,False,,-0.014555041885973896,,
2023-08-18,173.22044372558594,173.8260060676773,170.70885281849434,171.04637539663875,61114200,11.303727992016533,181.89481171842507,-3.8100997429097845,-2.4634062531765633,200.2192578297687,166.9622118967938,10.324565435934304,4.312539585110135,Hold,False,False,,0.0028160924413991317,,
2023-08-21,174.56057739257812,174.84847582356457,172.47586616641206,173.7961908502,46311900,15.830793421718667,181.60719468603892,-3.810255180461553,-2.732776038633561,199.46640797695707,166.0621686831992,16.901153250517655,9.829372034135089,Hold,False,False,,0.007736579113694075,,
2023-08-22,175.9405059814453,176.38722884254358,174.9676405054006,175.77174468493126,42084200,21.95920008774175,181.38497159958428,-3.6568754770900966,-2.9175959263248687,198.3433841754334,165.5840404461486,26.153135190147974,17.792951292199973,Hold,False,False,,0.007905155960637122,,
2023-08-23,179.80218505859375,180.2290643006026,177.032491470534,177.2211114741355,52722800,33.34072500825026,181.32290153915326,-3.186978227814649,-2.971472386622825,196.89013338203299,165.73506650810376,60.39302792694641,34.482438789204004,Hold,False,False,,0.02194877783036331,,
2023-08-24,175.09671020507812,179.7823699342417,174.7293919275994,179.3554906246773,54945800,39.25456988353463,181.0787371731111,-3.1578717874625966,-3.0087522667907796,195.51811841413172,165.46120440080966,40.46511567482583,42.33709293064007,Hold,False,False,,-0.026170287374328693,,
2023-08-25,177.31045532226562,177.84651968096887,174.54076169805765,176.08940889849805,51449600,50.00245994915253,180.93096141425443,-2.922485401343181,-2.9914988937012597,193.2772268987926,166.018840911266,69.34302369414755,56.73372243197326,Hold,False,False,,0.0126429852085439,,
2023-08-28,178.8789520263672,179.27603559399373,177.25088516267095,178.77967356057698,43820700,51.280986461371796,180.85049045786667,-2.57963894691855,-2.909126904344718,190.48002573487466,167.22817281248862,85.81846341572624,65.20886759489987,Hold,False,False,,0.008846047466579465,,
2023-08-29,182.7803497314453,183.55467328918405,178.19396940518234,178.39251118833664,53003900,61.42239122616126,180.92617121369327,-1.970406848637566,-2.721382893203288,187.74588030969247,168.84786663854973,93.97217515607109,83.04455408864828,Hold,False,False,,0.021810267003929296,,
2023-08-30,186.28466796875,186.48322490340712,183.39585240180426,183.59439418869403,60813900,66.35888165248818,181.13630834134256,-1.1910867202433337,-2.415323658611297,186.3680047234406,169.76211154853206,98.74126885312268,92.84396914164,Hold,False,False,,0.019172292002140878,,
2023-08-31,186.50306701660156,187.7439721096439,186.11590523348306,186.47328650618994,60794500,66.53550176500252,181.3467694658625,-0.549512487966382,-2.042161424482314,185.4102543050954,170.41785696199446,92.71560667211159,95.14301689376845,Hold,False,False,,0.0011723941118342296,,
2023-09-01,188.0814971923828,188.538141753245,186.91007498628073,188.11127770079705,45732600,66.44738172669321,181.61087643552997,0.08532229479692433,-1.6166646806264662,187.01565718361746,169.57838273337472,97.43879544196439,96.2985569890662,Hold,False,False,,0.008463293397961813,,
2023-09-05,188.31976318359375,188.59772472633045,186.24497340110617,186.91009674606673,45280000,71.39376668334553,181.87397003349326,0.6007346134140619,-1.1731848218183605,188.6292427158744,169.0658454799264,98.44617623644034,96.20019278350543,Hold,False,False,,0.0012668231312897849,,
2023-09-06,181.57916259765625,187.47594597496703,180.14963751857883,187.02920802693,81755800,59.17778933816674,181.86240895757808,0.4599899774021594,-0.8465498619742565,188.86590430717925,169.16199333686373,60.765764522022415,85.55024540014237,Hold,False,False,,-0.03579337862360232,,
2023-09-07,176.26808166503906,176.91336139268128,172.27732670257566,173.90539355501954,112488800,54.769536940440354,181.64302357355695,-0.07919805942455582,-0.6930795014643164,188.86755948036657,169.12165102988732,31.076464045279113,63.429468267913954,Hold,False,False,,-0.029249396553202023,,
2023-09-08,176.88357543945312,178.9285998393183,176.4964136407334,177.05235186894313,65551300,54.92655125610465,181.45637854869014,-0.45163706855859687,-0.6447910148831725,188.86752711688553,169.16635655010668,28.22387499479448,40.02203452069866,Hold,False,False,,0.0034918050312913174,,
2023-09-11,178.0549774169922,178.98814040153138,176.0496706936909,178.7598181226865,58953100,54.721050481095304,181.32299026901572,-0.6448419798592511,-0.6448012078783882,188.88597753737994,169.30376550461224,35.401408139721795,31.567249059931793,Hold,False,False,,0.0066224462877846335,,
2023-09-12,175.0172576904297,178.81939272059032,173.5480302988034,178.18404991763566,90370200,48.80613942593037,181.07570663848293,-1.031189942913386,-0.7220789548853878,188.89172923504762,168.98431141436643,16.78838337071178,26.80455550174268,Hold,False,False,,-0.017060571799958013,,
2023-09-13,172.9424591064453,176.00997270905043,172.71412167424248,175.22571224634177,84267900,40.6998427352238,180.7567557548736,-1.487643761773171,-0.8751919162629445,189.01971529763364,168.5346838112531,4.075466804801758,18.755086105078437,Hold,False,False,,-0.01185482284069539,,
2023-09-14,174.4613494873047,174.81873079113439,172.31706166432645,172.73400399416633,60895800,49.05713355376348,180.50987707771404,-1.7071460252355735,-1.0415827380574703,189.04407350362425,168.4279311960828,13.382166179710312,11.41533878507461,Hold,False,False,,0.008782634343857065,,
2023-09-15,173.7366485595703,175.2158130007049,172.55531954165141,175.1959542762702,109205100,44.45129899204983,180.24426027308095,-1.9174769777363565,-1.2167615859932477,188.98042499147823,168.59184368527957,8.941705066693627,8.799779350401892,Hold,False,False,,-0.004153933979440638,,
2023-09-18,176.6750946044922,178.0748391046168,174.88818834345716,175.1959303652364,67257600,46.71790508757434,180.10429299195982,-1.8260086437447853,-1.3386109975435554,188.8691992390149,169.04853452563356,26.94645005296716,16.42344043312369,Hold,False,False,,0.016913219342517438,,
2023-09-19,177.76710510253906,178.32302815377042,175.84121799808253,176.22837977645918,51826900,41.85223982311155,180.01263856492372,-1.6464242552320343,-1.400173649081251,188.83170305189094,169.40668348375357,33.637527663068475,23.17522759424308,Hold,False,False,,0.0061808966367979945,,
2023-09-20,174.21316528320312,178.39252544188162,174.12380859804207,177.95572439538154,58436200,30.412421673752803,179.78520824015035,-1.7704667369399374,-1.4742322666529883,188.89393423490887,169.17171823091147,11.861466722869103,24.148481479634906,Hold,False,False,,-0.01999211168616355,,
2023-09-21,172.66448974609375,175.01725608596104,172.59500693822505,173.27998896827123,63047900,28.474394278224963,179.50596437763832,-1.97101582685724,-1.5735889786938386,188.9286777312408,168.4232052033295,2.3722647140992494,15.957086366678936,Hold,False,False,,-0.008889543649538978,,
2023-09-22,173.5182342529297,175.79158086544706,172.7836281326413,173.39911221131908,56725400,26.824681928157872,179.2711514315713,-2.037574488476679,-1.6663860806504067,188.9891181334225,168.204917205933,7.603414748511944,7.279048728493425,Hold,False,False,,0.004944528594683195,,
2023-09-25,174.79884338378906,175.6823671360894,172.88287819083024,172.93251742028295,46172700,29.174306924247347,179.09576680224652,-1.964344512201393,-1.7259777669606042,188.98894425925926,167.95392988624855,16.590432565106685,8.855370675905952,Hold,False,False,,0.007380256814927488,,
2023-09-26,170.70883178710938,173.92524796713502,170.41101154694528,173.54802313417602,64588900,31.768240000655155,178.7668673898882,-2.2108536380775377,-1.822952941183991,189.13389571122983,166.9919664103522,3.4722603007748725,9.222035871464493,Hold,False,False,,-0.02339839050135839,,
2023-09-27,169.18997192382812,171.7809825966186,167.82002287860425,171.36404026565756,66921800,36.398348347203644,178.39130286180745,-2.499955265529138,-1.9583534060530206,188.89478113530103,165.8720432055193,12.266606636360113,10.776433167413883,Hold,False,False,,-0.008897371315711555,,
2023-09-28,169.44805908203125,170.77830558378838,166.4003891832915,168.10787564587397,56294400,35.51253494813227,178.0405874194633,-2.6773817215330666,-2.10215906914903,187.77118618344116,165.31197726870727,24.211392852470855,13.31675326320194,Hold,False,False,,0.0015254282228933658,,
2023-09-29,169.96429443359375,171.81076180692196,169.10061419351356,170.76839850543928,51814200,33.82298831918409,177.7238700474684,-2.7446984129040004,-2.230666937900024,186.27122793427745,165.1580582595702,28.69719168368486,21.725063724171935,Hold,False,False,,0.0030465698713761924,,
2023-10-02,172.48580932617188,173.03181060107437,169.6863201427267,169.97421860938772,52164500,44.83177996910925,177.51845590153522,-2.5650143088675463,-2.2975364120935287,183.81620591749126,166.0535114897353,50.74508837840555,34.55122430485375,Hold,False,False,,0.014835556497210689,,
2023-10-03,171.14561462402344,172.36667607241205,169.5771240058018,171.0066338674304,49594600,46.21811226128356,177.26854055731908,-2.501915351074558,-2.338412199889735,180.48547332539164,167.6668292258779,39.569475683140844,39.67058524841041,Hold,False,False,,-0.007769883837887903,,
2023-10-04,172.39645385742188,172.9424550881848,169.72602386786275,169.84514590084152,53020300,45.60433599406484,177.07747833379372,-2.324184942719768,-2.335566748455742,178.99606468686835,168.23796699037774,49.999971188080146,46.77151174987551,Hold,False,False,,0.007308625676131442,,
2023-10-05,173.63735961914062,174.17342391765436,171.42357417816774,172.5254984313363,48527900,49.7931831487651,176.94257171753281,-2.059461400279389,-2.2803456788204715,178.7182413069345,168.25271816572177,60.347633480775286,49.972360117332094,Hold,False,False,,0.007197977301464764,,
2023-10-06,176.1986083984375,176.69497045530053,171.91995474415313,172.53545399514545,57224100,48.99164369150051,176.91339668541144,-1.624271127935998,-2.1491307686435768,178.5986185313252,168.3038442372295,81.70536928420415,64.01765798435319,Hold,False,False,,0.014750562810415646,,
2023-10-09,177.68768310546875,177.74724412480685,174.52089096334598,175.52353680032698,42390800,49.83470239762505,176.94376085874703,-1.1460132897506696,-1.9485072728649953,178.51328053485634,168.352452802546,94.12246224347243,78.72515500281729,Hold,False,False,,0.008451115026198108,,
2023-10-10,177.092041015625,178.41236580749592,176.6552400140717,176.80415770883764,43698000,56.83310661341284,176.9495757668599,-0.8057654830716388,-1.7199589149063241,178.83336551360813,168.23984615631375,89.00826372563503,88.27869841777054,Hold,False,False,,-0.003352185584468481,,
2023-10-11,178.49180603027344,178.54144526755815,176.3078159196626,176.90344132377368,47551100,63.92979568849992,177.01005538503298,-0.418344887119531,-1.4596361093489656,179.54351029449762,168.08463606780705,99.59114563889516,94.24062386933421,Hold,False,False,,0.007904166706875992,,
2023-10-12,179.39517211914062,181.01330204161414,177.73730960362397,178.75982932462722,56743100,64.01516392040762,177.10358937460583,-0.03797937736572976,-1.1753047629523186,180.30893379998193,167.81259482550635,88.92671202407175,92.50870712953399,Hold,False,False,,0.005061106775478441,,
2023-10-13,177.5487060546875,180.60628286156256,176.84386529966793,180.09999903884182,51427100,56.38546276578783,177.12104493068745,0.11316416362305404,-0.9176109776372441,180.6876508762097,167.8150834987903,76.29085986813769,88.26957251036818,Hold,False,False,,-0.010292729969493486,,
2023-10-16,177.4196319580078,177.77701319881453,175.22570528432323,175.46396449411634,52517000,69.09594103951974,177.13275422587648,0.21999533858146947,-0.6900897143935014,180.79216444216505,167.78502366818654,75.4075719300578,80.20838127408906,Hold,False,False,,-0.0007269785263314121,,
2023-10-17,175.86106872558594,177.12183257732815,173.5281761730158,175.36470667426025,57549400,68.94016651171899,177.08288420625726,0.1768580771895074,-0.5167001560768997,180.5361128059407,167.85047166671555,64.74191445620096,72.14678208479882,Hold,False,False,,-0.008784615407108731,,
2023-10-18,174.56057739257812,176.2879225352004,173.83589314356078,174.30247461631913,54764400,63.703998795878505,176.98397021356396,0.03730270250071044,-0.40589958436137763,180.55561507315036,167.8657106104434,45.83317609497446,61.99422082707773,Hold,False,False,,-0.007394992777151277,,
2023-10-19,174.18338012695312,176.54605322348112,173.91534037415258,174.75914678442408,59302900,61.39410032999384,176.87414315134393,-0.1025504664079051,-0.3452297607706832,180.58986017341624,167.98335454826343,40.277932948637655,50.28434116660435,Hold,False,False,,-0.0021608387830701625,,
2023-10-20,171.6221466064453,174.14365914589465,171.38388737014972,174.03445888939677,64189300,47.67257777605988,176.6681825025244,-0.41526829591916226,-0.359237467800379,180.59988057105525,167.783725385976,17.88204585692465,34.66438496684558,Hold,False,False,,-0.014704235953172273,,
2023-10-23,171.74127197265625,172.7439178760632,168.69360166729962,169.66648220683237,55980100,51.718276133757655,176.47497032488252,-0.6460398619533692,-0.41659794663097705,180.53135878332196,167.54649003259598,24.738185286638576,27.632721364066953,Hold,False,False,,0.0006941141837837339,,
2023-10-24,172.1780548095703,172.40637709061713,170.2025285754243,171.79089305137515,43816600,49.33894336241496,176.30646383408595,-0.7846384425174904,-0.49020604580827976,180.4781820329465,167.74658908521758,28.283586746439624,23.63460596333428,Hold,False,False,,0.0025432607543725005,,
2023-10-25,169.85508728027344,171.80081789275204,169.40834934938033,170.62941081043056,57157000,39.25551734331802,176.05346867511292,-1.0695932764359384,-0.6060834919338115,180.4092924609517,167.8819901928569,9.427872250817188,20.81654809463179,Hold,False,False,,-0.013491658573248966,,
2023-10-26,165.6757049560547,170.13304109397222,164.46458048468762,169.13038017633548,70625300,22.623884021610976,175.64649754887535,-1.6140574111936417,-0.8076782757857776,180.99555377008397,166.91849347112696,7.318537974071787,15.009998990442861,Hold,False,False,,-0.0246055763836055,,
2023-10-27,166.9960479736328,167.73066925493364,165.6161620916175,165.69558183671225,58499100,21.938554426277562,175.30726423219917,-1.9169115505708874,-1.0295249307427996,181.31148201703195,166.3057405781829,15.297057722780055,10.681155982556339,Hold,False,False,,0.007969442580179953,,
2023-10-30,169.0509796142578,169.92458166587582,167.64131321590813,167.7902309189435,51131000,30.39692051992266,175.06191973737796,-1.9684191180608082,-1.2173037682064014,181.41927140758452,165.85446821643893,27.714522320006914,16.77670600561958,Hold,False,False,,0.012305271086112457,,
2023-10-31,169.52748107910156,169.65652489813172,166.67835290941483,168.11781482217418,44846000,27.115975494228806,174.8448829272495,-1.948330410288321,-1.3635090966227854,181.4797744832892,165.63215178624205,30.59390767436565,24.5351625723842,Hold,False,False,,0.0028186850258486995,,
2023-11-01,172.70420837402344,172.9623111800798,168.88221462983017,169.75581666227828,56934900,34.6957251939302,174.76093490555436,-1.6569740554837722,-1.4222020883949829,181.4868722369042,165.65582948428724,51.04559418181407,36.451341392062204,Hold,False,False,,0.018738715839466735,,
2023-11-02,176.27801513671875,176.48647870246754,174.18336680542194,174.2429278242073,77334800,47.306389029412486,174.82042824795298,-1.1247305137496824,-1.3627077734659228,181.7110976134187,165.6956696595305,88.73986374778015,56.79312186798662,Hold,False,False,,0.020693223380843007,,
2023-11-03,175.3647003173828,175.53347673875106,172.08872301559984,172.97224682902157,79763700,45.784127492953296,174.84177225067572,-0.7677701687626097,-1.2437202525252604,181.62324852998537,165.7001279348584,86.11758502489644,75.30101431816354,Hold,False,False,,-0.0051811045105516484,,
2023-11-06,177.92593383789062,178.1244756256995,174.92791800211177,175.09667927913767,63841300,54.06885387269208,174.96271976389983,-0.27503594049849767,-1.049983390119908,181.66119534749492,165.686006190591,98.54653505199487,91.13466127489046,Hold,False,False,,0.014605182889557478,,
2023-11-07,180.4971160888672,181.1126002277605,177.66784614167742,177.87630973489087,70530000,61.1401744026563,175.17975491389853,0.31925226338174184,-0.7761362594195781,182.2712886673849,165.41642037802524,96.30295886002045,93.65569297897059,Hold,False,False,,0.014450857137662476,,
2023-11-08,181.559326171875,182.1152492936175,180.26878169767622,181.02326177527158,49340300,63.49435704227947,175.42993417891722,0.8659591845720058,-0.44771717062126126,182.8801815011724,165.11427955839793,96.85041327464464,97.23330239555332,Hold,False,False,,0.005884914429795218,,
2023-11-09,181.0828094482422,182.78035920210118,180.4871689201494,181.62881074103257,53763500,68.73767723326914,175.65161556202798,1.2464096071569202,-0.10889181506562495,183.20916045611386,164.95406433636663,90.73176314231695,94.62837842566069,Hold,False,False,,-0.0026245786084363454,,
2023-11-10,185.2875518798828,185.4565506612299,182.43468499907056,182.87206148972973,66133400,73.09236801540725,176.02949541763016,1.865700250655948,0.28602659807868963,184.7926755402918,164.14443383470817,99.19493606400063,95.5923708269874,Hold,False,False,,0.02321999777037065,,
